"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"OECD members","OED","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5519109010913","82.7710728340239","83.0648911111397","82.871805117473","83.0716494897115","83.4053185497164","83.3969810992684","83.7878295418038","84.1916560382598","84.6947002678241","84.7934312822841","85.0275065854578","85.2690608512281","85.4279668601556","85.8036094599453","86.1348240716828","86.3631408881275","86.6492656806937","86.5738434478758","86.5939224693693","86.5967873210277","86.670281930007","86.8353778220422","87.1310234378268","87.2594051699291","87.4154930508988","87.5405766521829","87.5711617693569","87.6016894661508",
"Oman","OMN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.1179962158203","93.1949996948242","93.2669982910156","93.1999969482422","93.1110000610352","92.9909973144531","92.2979965209961","91.5599975585938","90.7559967041016","89.9290008544922","90.7699966430664","91.5270004272461","92.2119979858398","92.8509979248047","93.4410018920898","93.9850006103516","94.4789962768555","94.9250030517578","95.3259963989258","95.677001953125","95.6399993896484","95.6320037841797","95.620002746582","95.6080017089844","95.6019973754883","95.5960006713867","95.5849990844727","95.5759963989258","95.5670013427734",
"Other small states","OSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2727713261776","56.9988409477875","56.5507889998731","56.6519627455966","56.6739827953141","56.785504549254","56.987652920204","56.7147769830832","56.6765568202614","56.9584089591776","57.3313455563093","57.5443073414308","57.1793722522074","57.7720395685603","58.0880016880725","58.7162314552744","59.1510074886987","59.6878244988207","59.5742413824526","59.69943141589","59.8768655201894","59.7601842223971","59.926252483193","60.2865849939485","60.509196829155","60.8150337457128","60.8370847927549","60.8552056409532","60.7467838448524",
"Pakistan","PAK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3659992218018","24.7180004119873","24.8969993591309","25.2399997711182","24.8379993438721","25.2280006408691","33.3619995117188","25.2049999237061","25.3250007629395","33.4379997253418","33.423999786377","37.3129997253418","37.4910011291504","31.1959991455078","31.367000579834","26.6410007476807","24.9069995880127","22.693000793457","22.4790000915527","20.7189998626709","21.3819999694824","22.9979991912842","24.6650009155273","26.5520000457764","24.8619995117188","24.1259994506836","24.5690002441406","25.113000869751","25.6219997406006",
"Panama","PAN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3769989013672","83.1719970703125","83.7570037841797","82.7990036010742","80.2170028686523","79.6100006103516","78.8629989624023","77.1719970703125","76.8970031738281","79.1429977416992","78.9909973144531","75.0940017700195","74.7809982299805","74.8079986572266","71.9660034179688","72.4369964599609","74.6350021362305","73.1969985961914","66.9800033569336","69.8649978637695","74.3669967651367","71.3840026855469","70.5390014648438","70.8010025024414","69.4469985961914","66.6689987182617","68.0009994506836","68.2910003662109","68.6019973754883",
"Peru","PER","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6749992370605","29.9540004730225","30.3719997406006","30.9340000152588","31.5890007019043","32.076000213623","32.6339988708496","32.8429985046387","33.2949981689453","33.4189987182617","34.0139999389648","34.4669990539551","32.3660011291504","32.9990005493164","33.0260009765625","34.6599998474121","36.2400016784668","36.9990005493164","36.6599998474121","36.5410003662109","37.5970001220703","38.4519996643066","38.6100006103516","38.7239990234375","39.7779998779297","39.5419998168945","39.3979988098145","39.6049995422363","39.8569984436035",
"Philippines","PHL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0130004882813","48.898998260498","48.9150009155273","49.0130004882813","49.0929985046387","49.2470016479492","49.3810005187988","49.2369995117188","48.7939987182617","50.7820014953613","48.2970008850098","47.8650016784668","49.0270004272461","50.7299995422363","49.6040000915527","50.0859985351563","51.0019989013672","51.2249984741211","51.7459983825684","52.8409996032715","53.0209999084473","54.3349990844727","55.576000213623","55.0800018310547","56.484001159668","57.8520011901855","59.3160018920898","59.6209983825684","59.9150009155273",
"Palau","PLW","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3839998245239","10.5880002975464","10.8210000991821","10.8520002365112","10.7609996795654","10.8459997177124","10.7119998931885","10.6149997711182","10.6330003738403","10.5950002670288","10.5500001907349","10.5050001144409","10.5240001678467","10.5530004501343","10.6389999389648","10.6719999313354","10.8079996109009","10.7969999313354","10.8660001754761","11.03600025177","11.0600004196167","11.1169996261597","11.1750001907349","11.4289999008179","11.5249996185303","11.5690002441406","11.6180000305176","11.6700000762939","11.7329998016357",
"Poland","POL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.265998840332","71.0029983520508","70.1279983520508","70.7689971923828","72.3140029907227","72.4700012207031","73.2509994506836","74.6279983520508","75.8850021362305","74.9680023193359","74.1920013427734","74.6060028076172","76.3499984741211","76.2330017089844","76.9169998168945","78.2509994506836","79.1039962768555","79.6210021972656","79.947998046875","79.9069976806641","80.1729965209961","80.8119964599609","81.5469970703125","82.2559967041016","82.3570022583008","83.1510009765625","83.8939971923828","84.0319976806641","84.161003112793",
"Pre-demographic dividend","PRE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.58672996148721","9.69406890820372","9.71137633139983","9.78945432839732","9.86449269971461","9.98858217532236","10.0749231761517","10.1714593904541","10.2912770435084","10.412234879707","10.4839036480557","10.5001400353229","10.5546455185131","10.7285419599572","10.8107639093383","11.0018429400459","11.1996365062253","11.3826830693617","11.4723748278037","11.7057533664476","11.9029130610632","12.1141057468926","12.2936687392647","12.5132918700448","12.6390374448849","12.7536966505961","12.8817891614148","13.0023337190043","13.1320865505527",
"Puerto Rico","PRI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0660018920898","92.3990020751953","92.5479965209961","93.0559997558594","92.4540023803711","92.4990005493164","92.3980026245117","92.7050018310547","92.5329971313477","92.9029998779297","92.9309997558594","91.8980026245117","92.6809997558594","92.1699981689453","92.3570022583008","91.6709976196289","91.1060028076172","92.3430023193359","92.7200012207031","92.3040008544922","92.7779998779297","91.4219970703125","91.7099990844727","91.9339981079102","92.1620025634766","92.0770034790039","92.0599975585938","91.8440017700195","91.9520034790039",
"Korea, Dem. People’s Rep.","PRK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4529991149902","21.4759998321533","21.492000579834","21.4899997711182","21.4529991149902","21.4549999237061","21.4270000457764","21.4979991912842","21.5729999542236","21.6529998779297","21.7119998931885","21.7759990692139","21.8889999389648","21.9549999237061","22.0550003051758","22.1509990692139","22.2569999694824","22.3780002593994","22.4939994812012","22.6319999694824","22.7590007781982","22.8780002593994","23.0100002288818","23.1389999389648","23.2649993896484","23.4150009155273","23.5599994659424","23.7180004119873","23.8880004882813",
"Portugal","PRT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7610015869141","75.8479995727539","75.0230026245117","74.1589965820313","74.5650024414063","73.7509994506836","72.9150009155273","73.1750030517578","74.0380020141602","75.4970016479492","73.8130035400391","74.4029998779297","74.2890014648438","76.140998840332","75.8629989624023","76.8270034790039","77.1370010375977","77.3860015869141","78.5189971923828","79.588996887207","82.754997253418","82.3369979858398","82.5540008544922","85.1460037231445","86.088996887207","86.6080017089844","87.3209991455078","87.3010025024414","87.2809982299805",
"Paraguay","PRY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4500007629395","42.6069984436035","42.7649993896484","42.9220008850098","43.1549987792969","43.2779998779297","43.3950004577637","43.4959983825684","43.6040000915527","43.6040000915527","43.701000213623","44.7830009460449","45.6100006103516","43.3800010681152","48.7389984130859","47.6679992675781","47.4290008544922","50.6829986572266","48.4589996337891","51.1510009765625","52.1529998779297","49.1360015869141","55.3979988098145","55.1110000610352","55.6279983520508","54.7840003967285","54.1889991760254","54.3479995727539","54.5229988098145",
"West Bank and Gaza","PSE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9519996643066","60.189998626709","60.4370002746582","60.8359985351563","61.2799987792969","59.8709983825684","59.2179985046387","58.685001373291","58.0089988708496","55.367000579834","63.4539985656738","60.5519981384277","54.1730003356934","56.3600006103516","55.9690017700195","53.9389991760254","51.2130012512207","59.4990005493164","67.1419982910156","67.1380004882813","64.8440017700195","63.298999786377","64.9499969482422","62.4990005493164","66.9400024414063","70.7969970703125","73.9039993286133","73.9589996337891","73.9739990234375",
"Pacific island small states","PSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8793982357622","38.9548126167084","38.9688969374703","39.137144616815","39.2099169707772","39.1571966955948","38.9484033861133","38.7691849276392","38.4592635197806","38.0097490674711","37.8014066552162","37.5854982417826","37.4979227430219","37.4062691487489","37.3285876095197","36.7954045394466","36.2241032743737","35.6448827608718","34.7975271570301","34.0336727650232","33.2232982208079","32.9648066414705","32.7513458330104","32.5041809782568","32.2225919590677","31.990058608466","32.0634771096541","32.2035690778891","32.3179628976203",
