"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Other small states","OSS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5130171977061","41.720032065059","42.1458956479926","42.0029415796283","41.9408142571481","41.8067254910797","41.5998281969004","41.8234399016416","41.8111857217826","41.4799916694884","41.2166653083548","41.0556171159714","41.3156236287296","40.7274955529856","40.4198633343537","39.7799558775942","39.2428712817179","38.7797103642561","38.8828145198957","38.7139250485912","38.4896686202532","38.6157312769078","38.525436647534","38.1618594193831","37.892837996382","37.5480406752052","37.4927496014756","37.4681755691724","37.5720913264401",
"Pakistan","PAK","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.386999130249","75.0279998779297","74.8449993133545","74.4939985275269","74.8990001678467","74.4860000610351","66.3969993591308","74.7150020599366","74.5969982147217","66.4430007934571","66.4599990844727","62.3850011825561","62.2110004425049","68.7200002670288","68.548999786377","73.2320003509521","74.9619979858398","77.279001235962","77.430998802185","79.1350021362305","78.4719982147217","76.8959980010986","75.2600011825562","73.4120006561279","75.0349998474121","75.7750015258789","75.3299999237061","74.7830009460449","74.2709999084473",
"Panama","PAN","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8349997997284","15.5520000457764","14.9120001792907","15.7179995775222","18.4330005645752","18.8790004253388","19.6659991741181","21.0319993495941","21.3779995441437","19.2870000600815","19.5870003700256","23.1459996700287","23.5379993915558","23.6569993495941","26.3120002746582","25.6689996719361","23.537000656128","24.6189999580383","31.164999961853","28.1949996948242","23.5059995651245","26.8309998512268","28.3110003471375","27.7310009002686","28.7570009231567","31.1339993476868","30.5190005302429","30.2090005874634","29.871000289917",
"Peru","PER","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3949966430664","68.1010017395019","67.632999420166","67.0039978027344","66.2929992675781","65.7680015563965","65.1380004882813","64.9340019226075","64.4249992370606","64.302001953125","63.6379985809326","63.1199989318847","65.2339992523193","64.3880004882812","64.0129985809326","62.3699989318848","60.5789985656738","60.1940002441406","60.3420009613037","60.279001235962","59.6590003967285","58.5599994659424","58.5229988098145","58.7320003509522","57.7929992675781","58.0820007324219","58.2490005493164","58.011001586914","57.7259998321533",
"Philippines","PHL","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.154001235962","48.2520008087158","48.208999633789","48.0800018310546","47.9770011901855","47.7920017242432","47.6359996795654","47.7899990081787","48.4530010223388","46.6479988098145","48.9209995269776","49.3990001678466","48.2759990692139","46.6529998779297","47.8460006713868","47.4469985961914","46.4630012512207","46.3439998626709","45.8029994964599","44.837999343872","44.7399997711182","43.3899993896484","42.3830003738403","42.9970006942749","41.5089988708496","40.0490007400513","38.2030000686646","37.8670005798339","37.5430002212525",
"Palau","PLW","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6859970092773","88.4619979858398","88.2060012817383","88.1949996948242","88.3069992065429","88.196002960205","88.3619995117187","88.4430007934571","88.4249992370606","88.468002319336","88.5089988708496","88.5519981384277","88.523998260498","88.4980010986328","88.3980026245117","88.3630027770997","88.2019996643066","88.2329978942872","88.1450004577637","87.9549980163575","87.943000793457","87.875","87.8110008239746","87.5109977722168","87.4249992370605","87.3810005187988","87.3220024108887","87.2709999084473","87.1889991760254",
"Poland","POL","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2619991302491","26.5020003318786","27.3269996643066","26.6580004692077","25.2819991111756","25.1389999389649","24.3080005645752","22.6749992370605","21.4380006790161","22.3410000801086","23.3400006294251","22.9069995880127","21.1089997291565","21.0100002288818","20.3210000991821","18.9860005378723","18.1400003433228","17.6560001373291","17.3739995956421","17.3720002174377","16.9439997673035","16.3280000686646","15.6000003814698","14.960000038147","15.0489997863769","14.282000541687","13.6059999465942","13.4479997158051","13.3049998283386",
"Pre-demographic dividend","PRE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.2035664650365","89.085072665765","89.0579377439506","88.966117851204","88.8728451547397","88.7346205461995","88.6428294130521","88.5361527610963","88.4070355952641","88.2762945478212","88.1973575314513","88.1765866311501","88.1121899648621","87.92856237158","87.8425996428669","87.6287678827359","87.4056236199872","87.193868200895","87.0641589231991","86.7767983881175","86.5142180667305","86.213922355879","85.9761734603355","85.6984092114145","85.5511947694227","85.4182601929818","85.2726841760498","85.1342105901754","84.9866650611896",
"Puerto Rico","PRI","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09800004959107","6.78900003433227","6.63899993896484","6.16599988937377","6.69300019741059","6.64699995517731","6.71800017356873","6.3769998550415","6.47800016403198","6.1670001745224","6.10299992561341","7.0180002450943","6.33199977874755","6.75100004673004","6.59100008010864","7.09300005435944","7.5200001001358","6.48800021409988","6.16499996185302","6.49900022149086","6.1160002052784","7.23499998450279","7.00200000405312","6.81800013780594","6.62900012731552","6.70100003480911","6.7190001308918","6.89900007843971","6.80500003695488",
"Korea, Dem. People’s Rep.","PRK","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.2220029830933","78.1979970932007","78.1799993515015","78.1790037155152","78.2150030136108","78.2130022048951","78.2390012741089","78.1680002212525","78.0920028686523","78.0099983215332","77.950002670288","77.8839979171753","77.7710037231446","77.701997756958","77.6020011901856","77.503999710083","77.394998550415","77.2749996185303","77.1560001373291","77.0159997940064","76.8870010375976","76.7649984359742","76.6310005187988","76.4999990463257","76.3720006942749","76.2200012207032","76.0709981918335","75.9089994430542","75.7369985580444",
"Portugal","PRT","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9510006904602","20.8369998931885","21.3639993667603","22.298000574112","21.8750002384186","22.5750002861023","23.4279992580414","23.3610007762909","22.7480008602143","21.0450000762939","22.9109997749329","22.2770006656647","22.1280007362366","20.2190005779267","20.9179997444152","19.9889998435974","19.4359992742538","19.3050001859665","18.44600045681","17.4589991569519","14.2500002980232","14.3669998049736","14.1509996056557","11.7540000081062","11.0859999656677","10.338999569416","9.73399963974953","9.7410002052784","9.75000035762787",
"Paraguay","PRY","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.907000541687","55.7510004043579","55.5780000686646","55.4130001068115","55.1699991226196","55.0590000152588","54.931999206543","54.8419981002808","54.7380018234253","54.7440004348755","54.6449995040893","53.5329990386963","51.8790016174317","54.4780006408691","48.5190000534058","49.8450012207031","49.5580015182496","46.8400001525879","48.4849996566773","45.9120011329651","45.3320002555847","47.3130002021789","40.457001209259","40.7010011672974","41.8439998626709","42.2520008087158","42.8349990844727","42.6520004272461","42.4489994049073",
"West Bank and Gaza","PSE","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.011999130249","38.7660007476807","38.5109996795654","38.1009998321533","37.6319999694824","39.1290006637573","39.8260002136231","40.4170007705689","41.1639995574951","43.9220018386841","35.6350002288818","39.0019998550415","45.0710020065308","42.9889993667602","43.1829996109009","45.2629985809326","48.1569986343384","39.7299995422363","31.2760000228882","31.4170007705688","33.5030002593994","35.0710000991821","33.2079992294311","35.5990009307861","30.9969997406006","26.7349996566773","24.1909999847412","24.1239995956421","24.1059999465943",
"Pacific island small states","PSS","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0394836818169","59.9497142812093","59.9406809581951","59.7616826323415","59.6902902933065","59.7427599439408","59.9598454489063","60.1345190164394","60.4406810720224","60.9026697176315","61.1054910772688","61.3170258581914","61.3985351233842","61.4828246069627","61.5597664099248","62.1143441899696","62.7065111495959","63.3026498857966","64.1820202433149","64.9589297222856","65.7864484193583","66.0502710696832","66.2574456257847","66.4976362828452","66.7753281197","67.0018412209524","66.922533311522","66.7762457709419","66.6552706773311",
"Post-demographic dividend","PST","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2694116048889","11.9996360143432","11.7913550829716","11.661062573582","11.5255035959995","11.261568490716","11.098460264086","10.8072219230915","10.462530100881","10.1779566181259","10.0147565885399","9.80073870750985","9.65203493746946","9.50119373137401","9.3671648415984","9.12321437556509","8.91131953720553","8.6586989063724","8.55727589445934","8.46625119383269","8.35146719919122","8.2551891562204","8.16886454541336","7.9018768053783","7.72464168946333","7.58588957884658","7.55032806722874","7.50821965445951","7.47567917889332",
"French Polynesia","PYF","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6119999885559","16.5239999294281","16.4319999217987","16.2799997329711","16.0970003604889","15.9430005550385","15.2189996242523","14.5910000801086","14.0159999132157","13.404000043869","12.9070000648498","12.4439997673035","11.9690002799034","11.4580003023148","11.0019997358322","10.5509998500347","10.1320000290871","10.1049998700619","10.2509995996952","10.212000399828","10.1250000298023","10.0949998497963","10.0629995763302","10.0069997906685","9.94399964809418","9.88899984955788","9.81999996304512","9.73500016331673","9.65600007772446",
